date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_mean,surface_pressure_mean,cloud_cover_mean,dew_point_2m_mean
2012-06-02,31.8,27.0,28.9,1.1,6.0,16.9,33.1,226,21.39,4.9,79.54166666666667,1004.9625,34.666666666666664,24.9125
2012-06-03,31.8,27.0,29.0,0.4,3.0,18.0,34.6,226,24.31,5.39,79.58333333333333,1004.025,25.791666666666668,24.95
2012-06-04,31.9,27.4,29.3,0.0,0.0,18.4,34.6,227,22.93,5.22,78.45833333333333,1003.3041666666668,64.25,25.075
2012-06-05,31.3,27.2,29.0,0.1,1.0,16.1,29.9,229,15.88,3.77,80.625,1002.7833333333332,85.5,25.2125
2012-06-06,28.7,26.8,28.0,0.8,5.0,15.5,28.4,206,7.38,2.14,81.83333333333333,1002.2708333333334,87.54166666666667,24.6375
2012-06-07,30.2,25.8,27.8,3.4,14.0,16.7,32.4,209,17.92,4.05,81.75,1003.4166666666666,44.416666666666664,24.304166666666664
2012-06-08,30.4,26.5,28.1,4.3,11.0,17.6,33.8,216,18.98,4.31,80.45833333333333,1005.3333333333334,41.75,24.383333333333336
2012-06-09,30.5,26.2,27.8,7.0,18.0,18.6,34.9,223,19.51,4.21,84.29166666666667,1006.2791666666668,52.666666666666664,24.9
2012-06-10,28.9,25.6,26.9,5.5,23.0,23.7,39.6,209,17.58,3.62,87.66666666666667,1005.3,68.95833333333333,24.666666666666668
2012-06-11,29.6,25.4,27.3,4.7,17.0,27.4,48.2,189,19.68,4.19,84.16666666666667,1002.0416666666666,43.083333333333336,24.325
2012-06-12,32.4,26.8,28.9,4.9,8.0,15.3,33.1,176,21.25,4.88,76.125,1000.3625,43.416666666666664,24.125
2012-06-13,30.1,25.8,27.5,16.0,16.0,22.5,40.0,185,16.75,3.73,85.08333333333333,1002.3625,59.041666666666664,24.695833333333336
2012-06-14,30.4,26.4,28.3,0.8,5.0,22.1,41.8,195,19.86,4.45,82.75,1003.9,57.625,25.025
2012-06-15,30.7,26.7,28.3,2.2,14.0,22.8,41.8,198,20.1,4.43,83.66666666666667,1004.3125,94.625,25.183333333333337
2012-06-16,29.3,26.2,27.3,26.1,24.0,22.9,41.4,209,16.25,3.29,89.5,1003.5041666666666,81.0,25.433333333333337
2012-06-17,27.9,25.9,26.7,29.4,24.0,19.1,41.8,235,8.28,2.03,89.66666666666667,1002.4041666666668,94.79166666666669,24.854166666666668
2012-06-18,29.4,26.1,27.4,7.9,24.0,22.6,42.1,240,15.19,3.26,87.79166666666667,1003.4291666666668,96.58333333333331,25.21666666666667
2012-06-19,29.0,26.2,27.2,7.5,24.0,21.7,40.3,240,15.91,3.44,86.875,1004.7875,74.58333333333333,24.866666666666664
2012-06-20,29.6,26.3,27.4,6.2,23.0,22.0,43.9,239,16.92,3.68,85.5,1004.5041666666666,73.375,24.704166666666666
2012-06-21,29.6,26.6,27.7,4.7,20.0,22.2,39.2,239,18.86,4.02,84.83333333333333,1004.5625,85.33333333333333,24.858333333333334
2012-06-22,29.7,26.9,28.1,4.1,20.0,21.1,37.1,235,21.2,4.49,83.20833333333333,1004.8,52.916666666666664,24.925
2012-06-23,29.2,26.2,27.5,4.9,23.0,19.9,36.7,217,18.78,3.87,87.20833333333333,1003.8375,89.08333333333333,25.166666666666668
2012-06-24,28.1,25.6,26.6,8.0,24.0,22.7,43.2,206,13.72,2.88,89.5,1003.0708333333332,93.79166666666669,24.7
2012-06-25,28.9,25.6,27.0,4.8,22.0,20.5,41.0,210,18.46,3.66,89.41666666666667,1005.0458333333332,60.166666666666664,25.116666666666664
2012-06-26,28.9,25.8,26.8,6.1,23.0,22.7,40.3,210,17.9,3.57,89.125,1005.9208333333332,65.79166666666667,24.820833333333336
2012-06-27,28.5,25.3,26.5,9.5,23.0,21.3,39.2,211,17.15,3.34,90.08333333333331,1005.4708333333332,82.45833333333333,24.729166666666668
2012-06-28,28.1,25.2,26.4,6.9,21.0,16.3,31.0,209,10.41,2.44,88.125,1005.025,98.0,24.329166666666666
2012-06-29,28.2,25.3,26.5,14.1,24.0,17.6,31.7,205,14.4,2.97,89.16666666666667,1004.1666666666666,89.33333333333333,24.554166666666664
2012-06-30,28.9,25.4,26.8,14.1,20.0,19.1,32.0,203,19.41,3.87,87.66666666666667,1002.6791666666668,83.79166666666667,24.579166666666666
2012-07-01,28.5,25.6,26.8,11.9,18.0,14.8,27.0,197,16.17,3.32,87.875,1000.675,93.0,24.616666666666664
2012-07-02,29.2,25.7,27.0,15.0,19.0,12.8,25.2,222,15.92,3.31,87.0,999.1375,94.91666666666669,24.6
2012-07-03,29.1,25.9,26.5,31.8,18.0,35.7,61.2,207,8.98,2.32,86.91666666666667,998.875,100.0,24.179166666666664
2012-07-04,27.8,25.8,26.6,31.8,24.0,28.6,47.9,223,14.04,2.86,90.04166666666667,998.675,95.20833333333331,24.795833333333334
2012-07-05,27.8,25.5,26.5,20.8,24.0,22.7,45.0,222,15.4,3.01,90.875,1001.55,99.33333333333331,24.895833333333332
2012-07-06,27.9,25.5,26.4,10.7,24.0,20.9,40.3,215,15.17,2.98,90.75,1002.6958333333332,97.79166666666669,24.770833333333332
2012-07-07,27.0,25.4,25.9,20.3,24.0,20.5,37.4,209,6.51,1.58,92.5,1001.8625,99.75,24.633333333333336
2012-07-08,27.3,25.5,26.3,10.8,24.0,21.6,40.7,207,11.46,2.44,90.45833333333331,1001.3666666666668,99.625,24.5875
2012-07-09,28.1,25.3,26.5,6.7,22.0,16.3,32.8,211,17.32,3.41,90.125,1001.825,97.5,24.808333333333337
2012-07-10,27.7,25.8,26.5,13.1,24.0,21.4,35.3,212,13.13,2.68,90.20833333333331,1001.9916666666668,94.08333333333331,24.729166666666668
2012-07-11,28.0,25.7,26.5,15.0,24.0,21.2,37.1,209,17.55,3.36,90.33333333333331,1002.95,77.375,24.825
2012-07-12,28.1,25.4,26.6,10.6,24.0,18.3,35.6,216,15.67,3.19,89.125,1004.3583333333332,87.875,24.6875
2012-07-13,28.0,25.6,26.6,10.3,22.0,20.6,33.1,218,15.42,3.06,89.79166666666667,1005.3083333333334,98.95833333333331,24.8125
2012-07-14,28.8,25.4,27.0,6.5,24.0,18.5,37.8,228,19.27,3.87,87.79166666666667,1004.5541666666668,86.16666666666667,24.75
2012-07-15,27.9,25.6,26.5,6.8,24.0,15.7,36.7,224,13.63,2.87,88.875,1004.55,95.5,24.483333333333334
2012-07-16,28.2,25.4,26.3,4.9,23.0,14.8,31.7,218,13.1,2.74,90.04166666666667,1005.5166666666668,99.70833333333331,24.604166666666668
2012-07-17,28.2,25.3,26.4,10.6,24.0,16.1,31.0,236,14.45,2.91,90.25,1006.2125,96.04166666666669,24.625
2012-07-18,26.2,25.3,25.7,27.3,24.0,21.8,37.4,241,4.92,1.3,92.91666666666669,1005.9041666666668,100.0,24.45
2012-07-19,26.9,25.7,26.2,41.0,24.0,22.7,41.8,236,4.18,1.4,90.875,1004.5125,95.95833333333331,24.6625
2012-07-20,28.4,26.0,27.2,10.1,24.0,25.6,43.6,238,15.96,3.51,86.04166666666667,1002.9625,92.04166666666669,24.7
2012-07-21,29.3,26.5,27.7,7.1,24.0,21.7,43.2,254,17.61,3.86,85.41666666666667,1003.5875,90.91666666666669,25.041666666666668
2012-07-22,28.4,26.8,27.5,4.7,22.0,19.8,36.4,255,11.92,2.88,85.66666666666667,1004.025,100.0,24.870833333333337
2012-07-23,28.2,26.0,26.9,9.5,24.0,21.4,41.4,237,12.29,2.83,87.33333333333333,1002.45,93.95833333333331,24.65
2012-07-24,27.3,26.1,26.4,16.0,24.0,22.2,40.0,232,9.6,2.18,90.45833333333331,1002.3833333333332,99.79166666666669,24.729166666666668
2012-07-25,27.5,26.1,26.5,12.5,24.0,22.1,40.3,234,7.59,1.94,90.20833333333331,1003.7375,99.79166666666669,24.825
2012-07-26,27.8,26.5,27.0,8.4,22.0,25.1,39.6,241,6.63,2.09,86.91666666666667,1004.1166666666668,90.33333333333331,24.616666666666664
2012-07-27,28.4,26.2,27.1,4.7,21.0,21.6,41.4,248,11.58,2.87,85.79166666666667,1002.5916666666668,97.20833333333331,24.59166666666667
2012-07-28,28.1,25.6,26.7,9.2,23.0,21.4,42.8,237,11.37,2.65,88.20833333333333,1003.4083333333332,99.41666666666669,24.608333333333334
2012-07-29,26.6,25.1,25.6,23.3,24.0,21.4,42.1,228,5.39,1.43,92.04166666666669,1004.9916666666668,99.79166666666669,24.208333333333332
2012-07-30,26.6,24.7,25.4,25.4,24.0,22.0,46.1,231,8.78,1.9,92.29166666666669,1005.1458333333334,99.625,24.0375
2012-07-31,26.6,25.2,25.6,32.2,24.0,26.6,47.5,240,5.6,1.54,91.54166666666669,1004.8833333333332,97.91666666666669,24.0875
2012-08-01,27.1,25.0,26.0,13.6,23.0,21.4,40.3,226,6.12,1.81,88.83333333333333,1005.8791666666666,94.66666666666669,24.025
2012-08-02,27.0,25.8,26.2,8.7,24.0,21.4,41.8,235,9.55,2.28,88.91666666666667,1006.6375,98.70833333333331,24.2875
2012-08-03,27.9,25.7,26.6,8.8,24.0,26.7,52.2,244,12.27,2.84,87.79166666666667,1004.6833333333334,97.08333333333331,24.445833333333336
2012-08-04,27.7,26.2,26.6,9.5,24.0,29.5,54.4,238,10.54,2.68,87.04166666666667,1003.4916666666668,99.54166666666669,24.316666666666663
2012-08-05,27.7,26.3,26.8,9.1,24.0,23.9,44.3,237,11.58,2.78,87.45833333333333,1004.1416666666668,94.45833333333331,24.59166666666667
2012-08-06,27.3,25.5,26.4,14.8,24.0,21.7,38.2,252,8.88,2.2,89.0,1004.2833333333332,100.0,24.445833333333336
2012-08-07,26.9,25.2,25.9,13.7,24.0,20.3,36.0,249,8.8,2.02,90.625,1004.525,99.54166666666669,24.3
2012-08-08,27.5,25.3,26.2,10.2,24.0,20.6,42.5,251,14.98,3.02,89.45833333333333,1005.7541666666666,90.04166666666667,24.391666666666666
2012-08-09,27.5,25.1,26.0,14.4,24.0,23.1,45.0,253,13.29,2.74,90.04166666666667,1005.2333333333332,93.625,24.2625
2012-08-10,27.4,25.2,26.0,21.9,24.0,22.6,43.2,245,13.36,2.7,90.54166666666669,1003.4041666666668,98.16666666666669,24.316666666666663
2012-08-11,27.3,25.5,26.3,6.8,23.0,19.2,36.4,243,8.01,2.05,88.66666666666667,1003.4916666666668,99.91666666666669,24.325
2012-08-12,27.7,25.5,26.3,6.7,24.0,17.8,41.0,239,14.25,2.93,89.54166666666667,1003.8375,97.25,24.495833333333337
2012-08-13,28.3,25.2,26.5,4.2,20.0,21.7,45.4,234,16.94,3.49,87.33333333333333,1004.5125,99.375,24.27916666666667
